timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,execution_time,market_volatility,available_liquidity,utilization_rate,transaction_success,price_diff,gross_profit,total_fees,net_profit,profit_in_target_range,hour,is_weekend,risk_score,risk_adjusted_confidence
2025-06-17T08:36:27.319419,USDC,quickswap,sushiswap,23489.210489487632,1.007988208243979,1.0197513590151268,7.099064086168168,10.94864912387755,0.018745075433071648,0.4851091828184226,0.6172630603173377,4.3583302860473525,0.5111620800880663,4963263.881914936,0.3751605564794791,True,0.011763150771147757,276.30712448306843,18.047713210045718,258.2594112730227,False,8,False,0.3141952782260684,0.4233219213422573
2025-06-17T08:36:27.319419,DAI,uniswap_v3,quickswap,46049.98282406096,1.00467776109538,0.992585156357408,24.250530711395715,5.377327410225085,0.004864847041767985,0.45879020931451686,0.7628190820853933,1.9809030346898933,0.41471061937824494,2025216.8121111747,0.6679639615959208,True,-0.012092604737972135,-556.8642404817749,29.6278581216208,-586.4920986033957,False,8,False,0.25077231044365417,0.5715251784203318
2025-06-17T08:36:27.319419,DAI,quickswap,quickswap,9628.678095199139,1.0145386292136584,1.0069607013953588,20.754377122176038,5.3106019236218085,0.0037909891143457224,0.2185174175320067,0.864818406490524,4.357290156501806,0.6313364070469758,7524905.278202864,0.41967519953049565,True,-0.00757792781829969,-72.96542759106242,26.06497904579785,-99.03040663686028,False,8,False,0.38031823987392377,0.5359121923234764
2025-06-17T08:36:27.319419,USDC,uniswap_v3,quickswap,11483.894895723608,0.9889224824617102,1.0137725945660954,29.71226211217012,14.976535708211214,0.01726063523535417,0.6002669245408179,0.9071237189283567,2.2621559705101997,0.1475480700564135,2827529.397326753,0.4575057845475594,False,0.024850112104385147,285.37607555370806,44.68879782038133,240.68727773332674,False,8,False,0.09543309612798975,0.8205540938598873
2025-06-17T08:36:27.319419,WETH,sushiswap,sushiswap,1638.4488200971036,1.0149243537105692,1.016632303334027,13.607700832998983,4.44303745235934,0.013937427039727779,0.586887205401333,0.5128363659201433,1.0927916826176278,0.5712125129461849,3878927.209026062,0.7473506029337149,True,0.0017079496234577718,2.7983880453396788,18.05073828535832,-15.252350240018643,False,8,False,0.348302478583602,0.3342141885623503
2025-06-17T08:36:27.319419,USDC,uniswap_v3,sushiswap,1695.3124203925918,1.0115796919369622,1.0087173076376041,6.5440596572549925,3.9247768733547854,0.004544991485819185,0.3262645809448984,0.38829107846862265,4.4960433876868855,0.7980431554954754,3810822.6389165474,0.8866006306194363,False,-0.002862384299358034,-4.852635654638422,10.468836530609778,-15.3214721852482,False,8,False,0.48064388989161294,0.20166134410325431
2025-06-17T08:36:27.319419,USDT,quickswap,sushiswap,41640.189720967115,1.0099264330555073,0.9913443169366855,23.358750883382395,3.282907960878968,0.006117834312607217,0.8114592001653629,0.4540018484754408,4.223968012303748,0.6461343506276221,2517624.284560693,0.6569133008778139,True,-0.01858211611882188,-773.7628406047842,26.641658844261364,-800.4044994490455,False,8,False,0.39012774410161616,0.27688313151175326
2025-06-17T08:36:27.319419,USDC,quickswap,sushiswap,36874.00773530483,1.002450227122997,0.9930512860627578,18.04333547133114,9.53746948716835,0.016212614888980913,0.5941394642488024,0.8045114698261453,3.054046311871707,0.3033944581042187,4363982.783814211,0.8103506818933484,True,-0.009398941060239085,-346.57662535893024,27.580804958499492,-374.1574303174297,False,8,False,0.1885217208181236,0.6528435831166025
2025-06-17T08:36:27.319419,DAI,uniswap_v3,sushiswap,18397.011766145955,0.9898497664388239,0.9808303212849585,10.330098284728376,10.16222973802732,0.009623503779922785,0.47119517612925865,0.9314647397775018,3.6284302795975307,0.29447364629376643,4786124.221183421,0.30533028229729675,True,-0.009019445153865435,-165.93083861977053,20.492328022755693,-186.4231666425262,False,8,False,0.18053358928822896,0.7633040670100433
2025-06-17T08:36:27.319419,USDC,uniswap_v3,quickswap,35217.24670415107,0.9969419166396758,1.0104354391068604,24.543224725118986,6.747963041339466,0.013740269623615728,0.3175271272183416,0.6031558512842473,5.735845958528798,0.5670530274154213,7467794.560812145,0.32197898390977153,True,0.013493522467184604,475.2047096348454,31.29118776645845,443.91352186838697,False,8,False,0.34572792429869903,0.3946280307911297
2025-06-17T08:36:27.319419,WETH,quickswap,sushiswap,20365.09038918854,1.011742826181552,0.981709584242478,10.093887146248594,8.960373361649081,0.007048688420584206,0.64172866157681,0.4984795888060633,3.9760009045271882,0.7270979799059714,7674178.886332667,0.6580346023955181,True,-0.030033241939073974,-611.6296867696095,19.054260507897673,-630.6839472775072,False,8,False,0.4390782633118165,0.27960803665670864
2025-06-17T08:36:27.319419,WMATIC,sushiswap,sushiswap,47691.943003893546,0.981271139374293,1.0145860941841098,11.516541370823415,12.249193902283864,0.008243369102722657,0.8022536208710478,0.5789738782740224,4.289419676682657,0.5045648185934901,1669704.0860874546,0.5333898609602635,True,0.03331495480981683,1588.8549259670735,23.76573527310728,1565.0891906939662,False,8,False,0.3060362387971831,0.4017868902052224
2025-06-17T08:36:27.319419,USDC,sushiswap,quickswap,48385.581389875704,1.0112820307705503,0.9847464245789815,7.313213859167979,12.63535418818273,0.019823538613838995,0.4255994821479774,0.49812854401933604,1.3195566047457055,0.46918160101904083,5968445.763342568,0.8338546889838925,True,-0.026535606191568806,-1283.940733111842,19.948568047350708,-1303.8893011591929,False,8,False,0.2894383760569601,0.35395102717076143
2025-06-17T08:36:27.319419,WETH,uniswap_v3,sushiswap,20246.895014657825,0.9896028296195026,0.9868750604854369,14.98580697577136,14.452856984303427,0.005704724656319652,0.3750354812613781,0.4667168900846502,1.829972303375626,0.21226889369056995,8972358.202966016,0.4811891478514403,True,-0.002727769134065694,-55.22885528165219,29.438663960074788,-84.66751924172698,False,8,False,0.12964322607686982,0.4062102067895123
2025-06-17T08:36:27.319419,WETH,sushiswap,quickswap,42856.87341070253,0.9857723680288641,0.9990610588332894,15.473230598435473,12.715483816997368,0.010622671163693767,0.6175479712516616,0.6859379890646666,2.504761382057941,0.6008198687518717,1176987.427957152,0.5592306165024286,True,0.013288690804425296,569.5117395992216,28.18871441543284,541.3230251837888,False,8,False,0.3647409897166005,0.4357482880490054
2025-06-17T08:36:27.319419,DAI,quickswap,quickswap,38881.36304317584,0.9846280527272121,1.0095152166067498,17.86404475870746,9.342938677326545,0.017043644520620113,0.3242746420080136,0.3102283872428038,3.6968965901407156,0.5916090337465236,4781849.040887971,0.616745518698941,True,0.02488716387953771,967.6468539153183,27.206983436034008,940.4398704792843,False,8,False,0.3617828780561622,0.19799306845138065
2025-06-17T08:36:27.319419,WETH,uniswap_v3,uniswap_v3,16189.996921417676,0.9810900004780326,0.9855600882079631,22.724106678094437,4.335540555878998,0.0055452410596513015,0.7332907092754279,0.4687089616322423,4.882954479916606,0.7768659746336933,7528495.911842593,0.4638232997317485,True,0.004470087729930516,72.37070658604199,27.059647233973436,45.311059352068554,False,8,False,0.4683376812040765,0.2491948933818275
2025-06-17T08:36:27.319419,WETH,quickswap,uniswap_v3,12369.951616154192,1.0009434594088582,0.9976028430026599,27.652523217010646,3.296926250136951,0.008889061377002284,0.6842749023553845,0.7298983505992428,2.606204388942935,0.3101345290139651,6153764.210385199,0.8450969204719767,True,-0.0033406164061983157,-41.323263312804066,30.9494494671476,-72.27271277995166,False,8,False,0.18963634195917997,0.5914830973895633
2025-06-17T08:36:27.319419,WETH,quickswap,uniswap_v3,23453.49786924886,0.9887303949077492,0.9993140509764042,8.443352472195215,2.70865456884117,0.012686734460029776,0.26966563967314294,0.32084075259942324,2.7819121523938697,0.6295118334572722,1095798.0003065765,0.5787201507948583,True,0.010583656068655078,248.22375505506463,11.152007041036384,237.07174801402823,False,8,False,0.38278179385837524,0.19802875377654483
2025-06-17T08:36:27.319419,WETH,sushiswap,uniswap_v3,39286.09319010591,1.0195772706311852,0.9884914256667436,6.358702458716427,10.664835813209988,0.010142574878026948,0.2292163035050991,0.35408118073080774,2.280754425868744,0.4038456828383403,4026400.640974627,0.5544933654714101,True,-0.031085844964441556,-1221.2414021662355,17.023538271926416,-1238.2649404381618,False,8,False,0.24636443965421495,0.2668481690479595
2025-06-17T08:36:27.319419,USDT,uniswap_v3,sushiswap,48048.22145170852,1.0029774702348881,0.9846223350672253,5.463280839858332,12.49797132017391,0.00973054306483603,0.696230922070868,0.4907074941107601,2.2730466464765295,0.4909309541312945,5121671.032346954,0.8098518293605996,False,-0.01835513516766285,-881.9315993119077,17.96125216003224,-899.8928514719399,False,8,False,0.2984507897047111,0.34425545497938387
2025-06-17T08:36:27.319419,USDT,uniswap_v3,uniswap_v3,38415.37437446206,0.9855154107742404,1.0134568369194257,8.590534451720407,8.612891358893027,0.007887684895120348,0.43543501919099264,0.8705731190958401,5.744319229473983,0.6715176989203907,9958871.456991103,0.4871870409887391,True,0.027941426145185244,1073.3803459236733,17.20342581061343,1056.1769201130599,False,8,False,0.4060656933102826,0.5170632419128925
2025-06-17T08:36:27.319419,DAI,sushiswap,quickswap,42905.14226590013,1.0075505016324546,1.0000986259905107,21.448737144540647,2.711284272837319,0.012146280227723575,0.26915660253871887,0.7971760041074425,4.17728589809445,0.25539653151328295,1868218.3023041624,0.7904792067065767,False,-0.007451875641943939,-319.7237845654006,24.160021417377965,-343.88380598277854,False,8,False,0.15809643099905918,0.6711453229799645
2025-06-17T08:36:27.319419,USDC,quickswap,sushiswap,30550.15100235531,1.015909742660389,0.9805752494393661,23.186926949912415,8.961117469687396,0.012863081260548595,0.8075429639651892,0.31440180912055826,1.7795062176997343,0.3400081176691905,9825995.294885114,0.3733637116328097,True,-0.03533449322102278,-1079.474103493946,32.14804441959981,-1111.6221479135456,False,8,False,0.20915010310573373,0.2486446383263643
2025-06-17T08:36:27.319419,WETH,quickswap,uniswap_v3,41934.98371126417,1.0098071798147845,1.012119252052364,24.662642838203055,14.164740399819156,0.013412501277125888,0.4512352024141153,0.6261133308475197,4.6112428904213,0.641316069138318,3823882.863871495,0.4096731200189398,True,0.0023120722375795655,96.95671162216517,38.82738323802221,58.129328384142966,False,8,False,0.39015464199384114,0.3818323084031343
2025-06-17T08:36:27.319419,USDC,quickswap,quickswap,39436.622042167466,0.9830575944415779,1.0192317522165835,11.092705297608568,9.768971482121986,0.002336994050214557,0.5676796397105789,0.47854687109182087,4.610105716800145,0.49932054070150267,2083172.8121308314,0.870504999703041,True,0.036174157775005544,1426.5865878666273,20.86167677973055,1405.7249110868968,False,8,False,0.3005271220409874,0.3347305571608765
2025-06-17T08:36:27.319419,USDC,quickswap,sushiswap,19472.291554387724,1.0158353672477063,1.0042370478165699,12.647370331537998,12.522557350016593,0.01298964933852893,0.3894503419630154,0.7216196783903408,4.332350980268526,0.16469604183354916,4199679.91302756,0.8054684944846249,True,-0.011598319431136428,-225.8458575040089,25.16992768155459,-251.0157851855635,False,8,False,0.10401348483554107,0.646561500915059
2025-06-17T08:36:27.319419,DAI,uniswap_v3,sushiswap,28047.524803915334,1.0117571754343986,1.000148335483363,17.078366139137486,12.401984429092758,0.019111506396843423,0.7018536626863716,0.7690100236857498,1.673602225453318,0.4011301067449592,6178551.72794469,0.5327393408738438,True,-0.011608839951035677,-325.5992264713564,29.480350568230243,-355.07957703958664,False,8,False,0.24832266660571287,0.5780474039575819
2025-06-17T08:36:27.319419,WETH,uniswap_v3,uniswap_v3,40432.90297749505,0.9863321560042245,1.0151366345217985,6.579577421505663,14.117678297148487,0.011278738475033589,0.4411907322834876,0.8608606751340335,3.0399574173479347,0.5106433190811115,2213624.199718859,0.6830738692302177,True,0.02880447851757395,1164.648685218408,20.697255718654148,1143.9514294997539,False,8,False,0.31089748683868035,0.5932212547166129
2025-06-17T08:36:27.319419,WETH,sushiswap,sushiswap,3256.779975307862,0.9820714355493126,1.018100671587384,20.27853808028115,12.012973953448354,0.01459007456767564,0.9744167689821028,0.6090205541176092,1.5337816524720655,0.7366621215115369,2985246.9246910647,0.8657821136585735,True,0.03602923603807129,117.33929445443094,32.291512033729504,85.04778242070144,False,8,False,0.44783330273399236,0.3362808679342342
2025-06-17T08:36:27.319419,WMATIC,sushiswap,quickswap,40595.88483543567,1.0022924230125723,1.0101814766360984,29.593375841893945,11.720106682170165,0.01157791384742514,0.7623580388935254,0.9463925575546299,5.083102520460683,0.2319416349570471,8560010.36717937,0.42711534171845056,True,0.007889053623526099,320.26311236124195,41.31348252406411,278.94962983717784,False,8,False,0.1437961465131983,0.8103049546895039
2025-06-17T08:36:27.319419,USDC,uniswap_v3,sushiswap,9716.518078402149,0.9862414324535991,0.9978181171893715,14.020157784450063,5.043334644618327,0.017240071753247595,0.30937782109877265,0.936990969736621,4.275860715889596,0.664167077864238,9990193.670521792,0.3354062821338004,True,0.011576684735772447,112.48506652309518,19.06349242906839,93.4215740940268,False,8,False,0.4053962754198418,0.5571383205033691
2025-06-17T08:36:27.319419,USDC,uniswap_v3,quickswap,26219.49723895051,1.0133836381038108,1.0036888559732575,23.8211868772846,2.779027019174059,0.01866207879735381,0.5333558717387734,0.8734083709061715,3.536019683839092,0.19143713815361396,3249909.6458344217,0.6224808387031833,True,-0.009694782130553303,-254.19231330426908,26.60021389645866,-280.79252720072776,False,8,False,0.1223271144111099,0.7665668451907112
2025-06-17T08:36:27.319419,USDT,quickswap,sushiswap,40605.49653824094,0.994333386266867,1.00803741460072,17.500847889240198,8.7287930456995,0.004500178086630826,0.508336879783903,0.673665171852746,2.715077382502983,0.26956496205306507,1573682.3591044086,0.38555812719815596,True,0.013704028333853091,556.4588750702275,26.2296409349397,530.2292341352878,False,8,False,0.16353904846649137,0.5634946106629325
2025-06-17T08:36:27.319419,WMATIC,quickswap,uniswap_v3,13437.232829678049,1.016515697789463,0.987770942840072,8.195296109009568,3.6176447033078176,0.009300340694585404,0.6273976885763065,0.5587041843774797,1.921247372472167,0.27034071844308616,7952391.117941012,0.4123914556268251,False,-0.028744754949390883,-386.2499648870058,11.812940812317386,-398.06290569932315,False,8,False,0.16592456734368585,0.4660014343115395
2025-06-17T08:36:27.319419,USDT,sushiswap,quickswap,13044.564526001497,1.0026275268856402,0.9978880412886575,19.55593622006466,14.508546391613887,0.008455259917721704,0.8735445395834027,0.5368511015908601,1.5322379441655394,0.7142354371361829,6044511.304023937,0.8349235138389477,True,-0.004739485596982673,-61.82452568989521,34.06448261167854,-95.88900830157375,False,8,False,0.43192336624879835,0.3049725666173602
2025-06-17T08:36:27.319419,USDT,uniswap_v3,sushiswap,20735.45552465034,0.9873068953695867,1.0131928505886914,12.496856711101625,5.769021914229372,0.008699087342686294,0.6667376121464015,0.30788108755703414,5.846203037684498,0.239312384410491,1093971.3194184513,0.3044420751869348,False,0.02588595521910464,536.7570731588346,18.265878625331,518.4911945335036,False,8,False,0.1470670655833691,0.26260191946140476
2025-06-17T08:36:27.319419,USDT,sushiswap,sushiswap,44837.49708130409,0.985583954694392,1.0061890139399376,5.860080211336456,13.08827464399581,0.003384959443329642,0.24924534207999943,0.4619634232075382,1.9982432097801153,0.6508725088897864,9473037.666216608,0.7900920158783211,True,0.020605059245545676,923.8792837822522,18.948354855332266,904.9309289269199,False,8,False,0.39187748911120374,0.2809303568597517
2025-06-17T08:36:27.319419,DAI,uniswap_v3,sushiswap,1021.6962904231864,1.0030588975023103,0.9964481626884741,20.873243252943595,7.039120127631971,0.016458698793633667,0.7243325574422841,0.7672253527169569,1.2993731336069283,0.42326457381373395,872690.3311589307,0.6101704658013646,True,-0.006610734813836117,-6.754163236267774,27.912363380575567,-34.66652661684334,False,8,False,0.2605422238056938,0.5673307531599732
