timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,net_profit,profit_in_target_range,available_liquidity,utilization_rate,flash_loan_premium,supply_rate,borrow_rate,total_supplied,total_borrowed,dex,price,liquidity,volume_24h,fee_tier,slippage_1k,slippage_10k,price_impact,execution_time,gas_used,gas_price,transaction_success,mev_protection,slippage_actual,profit_deviation,network_congestion,expected_profit,actual_profit,target_range_met,profit_margin,risk_score,confidence_level,market_volatility,optimal_loan_amount,hour,day_of_week,is_weekend,profit_category,risk_adjusted_score
2025-06-17T08:10:41.036289,WMATIC,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0067730979785685,551406.3129667874,2748152.4856557404,0.003,0.004596775524188461,0.006367283676604471,0.0019261342020278627,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WMATIC,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0184678330495294,766589.6519436289,1198623.6151929805,0.01,0.004080358828095498,0.016210878376518047,0.006927658568878603,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0007061381158526,186304.36896739647,3757553.407961323,0.003,0.004356824701418174,0.007030268075424772,0.003236473525814725,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0072086985113569,654501.6922508208,2797264.85625913,0.003,0.004871416755346836,0.013898885189742468,0.00448008430637157,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0002275034903678,686976.7439843024,398773.926657977,0.003,0.003012476050218105,0.010845572152834587,0.0013132451611311531,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0061929358820416,811559.9147636115,1830053.8426176724,0.003,0.0024591780182604012,0.019454299724145266,0.007820309848468114,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9747091058008144,322572.0498154031,3590807.574780468,0.003,0.003931345858514471,0.014190073578389233,0.003257973031974701,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9508103723814038,672596.1275028046,3878672.1229285197,0.003,0.00113754285067425,0.017928361787316778,0.006957486614053462,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.014912090229442,964284.2013452303,90254.5142526966,0.003,0.004797420582822018,0.006516926166795739,0.001544047553173812,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9842062534041178,122752.55625332879,562783.402000158,0.003,0.00435097685967056,0.014635080032532409,0.00884112598703798,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9925761462397761,528329.5510483817,3119042.159150779,0.003,0.004553019782506974,0.011018988255419422,0.006778950896659245,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9690477861716148,323930.7931855192,3973936.4897119943,0.003,0.004830127151956154,0.01217354444684169,0.0008658178229189262,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0026210567157343,462046.52257181663,4378847.738535604,0.003,0.00283943242919006,0.007634194742426881,0.004704215288281295,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0203568614579217,800823.9395198441,1736928.0573003541,0.003,0.002545344709415145,0.01952503246380398,0.00675666134324451,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9674884915366677,383867.86491136416,4880015.627019528,0.003,0.0049496113274055545,0.0183089380006603,0.006663444766481556,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9867394329441107,78582.14100595425,4865493.118437971,0.003,0.003920206450946873,0.016136687471375845,0.007290732661543526,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0277532211058416,455478.4126329128,4955995.460155101,0.003,0.002550568162538479,0.006867505182446041,0.0029966154777235857,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0177529203455644,794441.7422040772,851533.2678016649,0.003,0.0034004070108671924,0.01289422635383878,0.001600004682620922,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9684829552483792,385339.432412359,458849.00250763516,0.003,0.0034511109851792145,0.009855686787711825,0.0035752576468348874,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.001518242183798,648047.7488590489,2022870.6869794987,0.003,0.004566302030479245,0.010456550122489666,0.005688760027528158,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9719522524300636,270765.7347720696,3851472.154950921,0.003,0.001439407705347886,0.013990854909593446,0.00683088072748212,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.028110760816796,241575.40815868322,1981151.8816569857,0.003,0.0025595534332228764,0.00762243222380697,0.00876824929611095,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0293422603099172,42144.26611990997,3250085.425209677,0.003,0.00408307524883588,0.01338345521463618,0.003917267358778965,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0260820824871109,53765.27659912276,4059510.4563501654,0.003,0.004632906005133423,0.01683835501273474,0.00838194476604118,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9909539794180582,29736.712566261303,1431954.2655906524,0.003,0.0034614185084192763,0.010534695315431379,0.0013746029901397887,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9614169041755958,725066.8510696304,3715478.0600919803,0.003,0.0042221285091497505,0.01890008309544248,0.00651928633045502,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.0456302545707692,211360.82360141975,4300040.032232193,0.003,0.003974904817931729,0.01658894426420974,0.00311588748166199,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.9637296313039927,785623.2703210752,329239.9572877199,0.003,0.002152818923394813,0.013325461415910352,0.0035702512314727125,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.042357119561509,92455.80939388162,2528023.224995653,0.003,0.0030224524378143006,0.014144263858123174,0.003829712622243906,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.962693383708662,185611.6115479958,2578649.3054288975,0.003,0.0025050050288233,0.005838521763013777,0.008181306623852764,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,1.044315517592796,939924.865644153,4944586.657877147,0.003,0.004446258774046124,0.015711274406993797,0.008072829038848107,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,quickswap,0.978571085030855,224539.3324028759,4368350.493338289,0.003,0.003402492163995501,0.00965689329235066,0.0009358534148443778,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9878175368762214,431365.76728566946,588181.9140188693,0.003,0.001702167641625187,0.01415275020326378,0.004975493704076078,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0133908923738548,137092.626902926,3490530.3228751286,0.003,0.001319994477065382,0.008881062214249847,0.0004573983588902326,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.036289,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9955907248641322,792364.7722329579,1931122.042639899,0.003,0.004546267317593219,0.015003538581898162,0.009166870078039695,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9988905809575256,580485.7981545954,4334850.66545887,0.003,0.002314891314400853,0.00791739840523689,0.0024928455049337606,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9974831525441682,216435.57491665825,1203058.1783498204,0.003,0.0030868731066970075,0.005894631338235551,0.0006472063030783502,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9735801000622475,158219.95999237918,645806.6425141619,0.003,0.003571311528758339,0.015237570941041317,0.0015975617570527139,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9668847974133415,607527.3921886927,4075978.8529268205,0.003,0.003615642941466941,0.007896884261445806,0.009895851216910369,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9508435455479272,499006.9023171252,337122.98024544463,0.003,0.0035151598704184824,0.007548891613973643,0.005610470570874532,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0215187185019552,703080.4716810158,4787707.361812961,0.003,0.004214069808459504,0.010951136002754056,0.006066108798406172,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0150229879295396,730527.7081395907,182152.48326619202,0.003,0.0016853323639443847,0.012738287877247113,0.002509836295069206,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9776090832760119,232391.3174544096,439019.8622834195,0.003,0.0022197382020372096,0.005085544430430469,0.0012687143702582026,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0451846726176017,451372.761466942,740539.7346254817,0.003,0.004627445472511147,0.019186554470430797,0.009789680617037893,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9970217487378276,812754.8534007063,2465417.379432673,0.003,0.0038236055193561756,0.008584215076079853,0.00930245482006262,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9672093553632384,965456.0767434845,2862790.407240826,0.003,0.004043297776330914,0.0174591491445921,0.0014300532818985218,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.000996159267311,231268.59052889567,2891030.459465456,0.003,0.001897475809877494,0.01629446933080384,0.009059712269766646,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0166444749872354,107438.77177769075,1303956.680462054,0.003,0.004194368627060165,0.018806497902391684,0.007492060303123902,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0351879695083108,22090.0158264118,3692740.223969112,0.003,0.004106883767275424,0.007622232272731998,0.0063042592077878065,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.044685690166727,149980.68426717873,3748999.7413119026,0.003,0.0033678736729495337,0.00921185618366428,0.004210871618359168,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0018703335347625,515412.347233212,2602388.473693171,0.003,0.0020228421895283344,0.017585807162671364,0.006751481793050357,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0241118108508358,366312.8300191241,3855600.548658287,0.003,0.004805698593622678,0.0059215181294429466,0.003471644110533273,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.045167281330983,901676.1839797433,4323084.581216034,0.003,0.003933751306598204,0.016134273597525964,0.0001709562420703348,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0218209967081617,546825.3007820772,573567.2515984899,0.003,0.002607064394798132,0.010181418313417566,0.0005153704710506125,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9543563805141979,900238.6696501959,2064918.1663364973,0.003,0.002843844060376482,0.019778001249715765,0.008346872904019453,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0053018112426821,161064.2018361851,1831007.880433211,0.003,0.0030904910452381443,0.009760423364668563,0.0008324650959561839,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9865467897700732,505120.4953019786,3548800.072005041,0.003,0.004725994315929334,0.01995046872330118,0.007544751710799475,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9851177495776836,927147.5097731912,1024085.2030023172,0.003,0.0024651820823004306,0.013796070028411253,0.0007064036784906794,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9867300613766611,827057.803653251,2321987.410809056,0.003,0.0030471028599342535,0.013746594521730878,0.0026969319270120358,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,0.9518570247437073,830008.4475052173,2673478.0695778234,0.003,0.001958294020791797,0.01467714506178205,0.008089764883339982,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0001805349660853,472256.25202886143,1705360.8940116542,0.003,0.0027861031527324645,0.015880735586739577,0.002987470797643254,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,sushiswap,1.0240832681050043,791168.0319799066,4452561.858435988,0.003,0.002417220110267942,0.007308130351981442,0.004244891904714729,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0070221066922809,97808.7964830183,2809017.7809062367,0.003,0.002308176954530984,0.0063351749391157945,0.009791645191234823,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0114291876532653,78567.74487912148,2326378.9823465236,0.0005,0.002696732753231106,0.005155761009140992,0.007455363739913751,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.016979674560766,800348.3544850281,4757080.04233022,0.003,0.004192867907253504,0.014109464778113263,0.0004249967577557532,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9923350039861891,500198.40777422365,4028502.7238519094,0.0005,0.0022509856417809717,0.009278387970420469,0.0007153262180479614,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0407405557248233,462582.9370250047,3670944.908126608,0.0005,0.0020184744110993656,0.013543185536644645,0.009217171404779102,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.037359,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9959961854434098,129644.67068804838,1102781.0256938278,0.003,0.002064884552154483,0.012543900337077335,0.005157666932967918,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.966951898870804,27621.41116952343,1788873.9074881582,0.003,0.002364508857322401,0.01398737003744012,0.0025972303017570207,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0271855215527912,773432.5428222754,4643091.799770781,0.0005,0.0015826248502921868,0.01881567330419723,0.00772638247308901,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9527627263026897,297643.6187107568,1510832.011139569,0.01,0.0047058661620589665,0.008443352423894284,0.0043649957601218144,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9779727056344351,76921.58211441002,592500.0938241126,0.003,0.0017739995471219858,0.012479498910961472,0.002048775932766306,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0118048287920252,273734.267923731,2376256.92876824,0.0005,0.004114596101651571,0.011861001242117239,0.000390285478270109,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.023327412504881,269049.3785395253,4763938.131436332,0.01,0.004074159951738408,0.015066255349407823,0.0013338243385062818,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9820264324033228,279616.8387339717,4411683.897416801,0.01,0.0036224070905573062,0.01691588277531015,0.00969727747647155,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0019769201083835,779559.8828292359,1324649.410607216,0.0005,0.003358351832205307,0.015341953508934941,0.003858994790453119,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.030284076656886,618559.8191333252,3323625.081583659,0.0005,0.002840968541136842,0.015416612679019576,0.0063995517563591835,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.040490132614488,206718.49584170434,1657730.4806574995,0.0005,0.0015889681198596088,0.009652482839845041,0.006173458539443842,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9730537499614714,583974.7175930665,2813077.5879508513,0.01,0.004067835207470727,0.005046072847666014,0.004975147433175068,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9766628651050476,533857.0403619333,3314950.4872835437,0.003,0.0035641597626404156,0.013977615012319582,0.009391666115413255,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9886157038051422,862452.2849169348,328472.0467899547,0.01,0.004688109482719587,0.006970730940714405,0.0068967068267933584,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9776705705388867,399203.77608119533,4746357.202730117,0.01,0.004251443816184671,0.00622849111264657,0.00919022665563075,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9985222217937698,346528.9432904732,936035.4898661667,0.003,0.003310165740422672,0.016743533988502375,0.0011264917653705199,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0114863761101094,989734.764438807,3819892.433332939,0.0005,0.004498876531030451,0.017756734563869715,0.006729641890231174,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0260825730716112,562036.375507852,648706.7269360605,0.003,0.004174926780277093,0.007226929614512471,0.007887942899766614,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.022730212923708,491823.42261565576,1521219.8786257678,0.0005,0.00285165830064353,0.011520934407452145,0.0019032548791300013,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.039913466452598,628837.1883660629,2029427.7076000967,0.01,0.0038238601407637085,0.014519444867058248,0.005841601567697636,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9714515839316876,148565.88651161632,2308890.4650183558,0.01,0.0032516477968396415,0.0051232763730240565,0.0012300481181960548,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0409782141038693,685357.4815609553,1339002.7148327234,0.01,0.002980896535917679,0.016614646756400432,0.009484635308308375,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0429305955241408,47433.28547676766,3944250.815859581,0.0005,0.0025254366255811934,0.01966983083352793,0.004969331535103583,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9724585814854474,886109.5409539154,986081.8291630924,0.003,0.001442302373978344,0.01674958044772778,0.003430940938605151,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.038354,WETH,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0397822116881419,553285.7567470609,3954159.582746351,0.003,0.0021592243211174945,0.008737207079093347,0.009520825796358174,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.045412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94965902163194,753547.0,70.62162907743341,True,True,0.018424055854598952,0.027422447878880235,0.6726797139439654,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.049415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9241435969231233,650490.0,80.49549001347977,False,True,0.01795298618378178,-0.02673285463543676,0.8950175010857141,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.049415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2468534176721495,788407.0,140.57824400989682,True,True,0.018852200858584245,0.08331820888826294,0.20529355110046119,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.049415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4018042817655036,503821.0,124.5882167949743,False,False,0.005679906532998651,0.06337331149435016,0.11509143280962296,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.049415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548456649264423,218013.0,70.55422206670515,True,True,0.015481084203011228,0.03340693340255105,0.20208215285506378,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.049415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1177434551823473,231300.0,45.55918642516711,True,True,0.01690488993226118,-0.08843413579692921,0.6719586470354367,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.049415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821735729817643,489923.0,139.11379215103364,True,True,0.0143235788016925,0.0015615556458275781,0.5681414865031164,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.050416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.039111326231925,211413.0,134.06679894202213,True,False,0.009363133839762682,-0.06755491069800357,0.5060560704827017,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.050416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.936666729464467,321029.0,32.59163563482392,False,True,0.019593725873155263,0.03438385677623748,0.4712894011097314,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.050416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.342036397501198,280308.0,139.12584420586475,True,False,0.0035745377143519765,-0.031219887707912272,0.13177998038927488,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.050416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9066302419813814,410268.0,30.970435122633898,True,False,0.013848283664633365,0.08239846021887667,0.2769648273092731,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.050416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5951160369315587,775192.0,82.53965079181347,True,True,0.006991243600010922,0.015923255323074592,0.6136199462868883,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.050416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3030215094740574,770527.0,149.9387769135577,True,True,0.019620278948114838,0.07479856470474772,0.8316420069654148,,,,,,,,,8,1,False,,
